849654224	20190603	201906	2019	2019.4192	CAN	ALBERTA	CAN								CANJUD	CANADA	CAN					JUD			1	081	081	08	2	5.0	25	3	25	-4.91503267973856	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20190603083000	https://www.yorktonthisweek.com/second-trial-to-start-for-alberta-couple-in-son-s-meningitis-death-1.23842765
849654225	20190603	201906	2019	2019.4192	CAN	ALBERTA	CAN								CANJUD	CANADA	CAN					JUD			1	1241	124	12	3	-4.0	5	1	5	-4.57516339869281	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20190603083000	https://www.news957.com/national/2019/06/03/second-trial-to-start-for-alberta-couple-in-sons-meningitis-death/
849654226	20190603	201906	2019	2019.4192	CAN	CANADA	CAN								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	8	1	8	-0.5940594059406	4	Shoal Lake, Manitoba, Canada	CA	CA03	12585	50.4333	-100.583	-573588	4	Shoal Lake, Manitoba, Canada	CA	CA03	12585	50.4333	-100.583	-573588	4	Shoal Lake, Manitoba, Canada	CA	CA03	12585	50.4333	-100.583	-573588	20190603083000	https://www.cbc.ca/news/canada/manitoba/shoal-lake-barge-ferry-sale-1.5152823
849654227	20190603	201906	2019	2019.4192	CAN	CANADA	CAN								ELI	FIRST LADY						ELI			0	046	046	04	1	7.0	4	1	4	-2.16998191681736	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20190603083000	http://www.msn.com/en-us/news/politics/president-trump-denies-meghan-markle-nasty-comment-despite-recording/ar-AAChD0x
849654228	20190603	201906	2019	2019.4192	CAN	CANADIAN	CAN								JUD	JUSTICE SYSTEM						JUD			1	020	020	02	1	3.0	2	1	2	-3.29787234042553	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	20190603083000	https://www.cbc.ca/news/politics/mmiwg-inquiry-deliver-final-report-justice-reforms-1.5158223
849654229	20190603	201906	2019	2019.4192	CAN	NEW BRUNSWICK	CAN								LEG	LEGISLATURE						LEG			1	046	046	04	1	7.0	10	1	10	0.5507474429583	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20190603083000	https://www.cbc.ca/news/politics/grenier-minority-governments-1.5157390
849654230	20190603	201906	2019	2019.4192	CAN	NEW BRUNSWICK	CAN								LEG	LEGISLATURE						LEG			1	070	070	07	2	7.0	10	1	10	0.5507474429583	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	20190603083000	https://www.cbc.ca/news/politics/grenier-minority-governments-1.5157390
849654231	20190603	201906	2019	2019.4192	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	030	030	03	1	4.0	8	1	8	-1.75925925925926	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20190603083000	https://politics.co.uk/comment-analysis/2019/06/03/trump-s-uk-trade-deal-an-abusive-relationship-with-a-now-vul
849654232	20190603	201906	2019	2019.4192	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	030	030	03	1	4.0	2	1	2	-1.75925925925926	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	United Kingdom	UK	UK		54	-4	UK	20190603083000	https://politics.co.uk/comment-analysis/2019/06/03/trump-s-uk-trade-deal-an-abusive-relationship-with-a-now-vul
849654233	20190603	201906	2019	2019.4192	CAN	TORONTO	CAN								MEX	MEXICO	MEX								1	043	043	04	1	2.8	3	1	2	1.61290322580645	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	1	Mexico	MX	MX		23	-102	MX	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20190603083000	https://www.smdailyjournal.com/news/local/finding-her-place-in-school/article_d618ac78-fd61-5fae-a41b-b7bc6d262787.html
849654234	20190603	201906	2019	2019.4192	CAN	TORONTO	CAN								MEX	MEXICO	MEX								1	043	043	04	1	2.8	3	1	2	1.61290322580645	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20190603083000	https://www.smdailyjournal.com/news/local/finding-her-place-in-school/article_d618ac78-fd61-5fae-a41b-b7bc6d262787.html
849654235	20190603	201906	2019	2019.4192	CAN	CANADA	CAN								MEX	MEXICO	MEX								0	057	057	05	1	8.0	8	1	8	-1.75925925925926	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	1	China	CH	CH		35	105	CH	20190603083000	https://politics.co.uk/comment-analysis/2019/06/03/trump-s-uk-trade-deal-an-abusive-relationship-with-a-now-vul
849654236	20190603	201906	2019	2019.4192	CAN	CANADA	CAN								USA	THE US	USA								0	030	030	03	1	4.0	8	1	8	-1.75925925925926	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20190603083000	https://politics.co.uk/comment-analysis/2019/06/03/trump-s-uk-trade-deal-an-abusive-relationship-with-a-now-vul
849654237	20190603	201906	2019	2019.4192	CAN	CANADA	CAN								USA	THE US	USA								0	030	030	03	1	4.0	2	1	2	-1.75925925925926	1	Mexico	MX	MX		23	-102	MX	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20190603083000	https://politics.co.uk/comment-analysis/2019/06/03/trump-s-uk-trade-deal-an-abusive-relationship-with-a-now-vul
849654238	20190603	201906	2019	2019.4192	CAN	CANADA	CAN								USA	THE US	USA								0	057	057	05	1	8.0	8	1	8	-1.75925925925926	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	1	China	CH	CH		35	105	CH	20190603083000	https://politics.co.uk/comment-analysis/2019/06/03/trump-s-uk-trade-deal-an-abusive-relationship-with-a-now-vul
849654239	20190603	201906	2019	2019.4192	CAN	CANADA	CAN								USA	THE US	USA								0	057	057	05	1	8.0	2	1	2	-1.75925925925926	1	Mexico	MX	MX		23	-102	MX	1	United Kingdom	UK	UK		54	-4	UK	1	Mexico	MX	MX		23	-102	MX	20190603083000	https://politics.co.uk/comment-analysis/2019/06/03/trump-s-uk-trade-deal-an-abusive-relationship-with-a-now-vul
849654240	20190603	201906	2019	2019.4192	CAN	CANADIAN	CAN								idg	INDIGENOUS			idg						1	020	020	02	1	3.0	2	1	2	-3.29787234042553	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	20190603083000	https://www.cbc.ca/news/politics/mmiwg-inquiry-deliver-final-report-justice-reforms-1.5158223
849654241	20190603	201906	2019	2019.4192	CANGOV	CANADA	CAN					GOV			CAN	CANADA	CAN								1	020	020	02	1	3.0	1	1	1	-2.16998191681736	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20190603083000	http://www.msn.com/en-us/news/politics/president-trump-denies-meghan-markle-nasty-comment-despite-recording/ar-AAChD0x
849654242	20190603	201906	2019	2019.4192	CANJUD	CALGARY	CAN					JUD													1	120	120	12	3	-4.0	25	3	25	-4.91503267973856	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20190603083000	https://www.yorktonthisweek.com/second-trial-to-start-for-alberta-couple-in-son-s-meningitis-death-1.23842765
849654243	20190603	201906	2019	2019.4192	CANPTY	CANADA	CAN								EUR	EUROPEAN	EUR								1	042	042	04	1	1.9	2	1	2	0.5507474429583	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	20190603083000	https://www.cbc.ca/news/politics/grenier-minority-governments-1.5157390
849654244	20190603	201906	2019	2019.4192	CHE	SWISS	CHE								TUR	TURKEY	TUR								1	173	173	17	4	-5.0	2	1	2	-3.69127516778523	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Turkey	TU	TU		39.059012	34.911546	TU	20190603083000	https://www.weeklyblitz.net/news/switzerland-mosques-have-connections-with-isis/
849654245	20190603	201906	2019	2019.4192	CHE	SWISS	CHE								TUR	TURKEY	TUR								1	173	173	17	4	-5.0	2	1	2	-3.69127516778523	1	Switzerland	SZ	SZ		47	8	SZ	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Iraq	IZ	IZ		33	44	IZ	20190603083000	https://www.weeklyblitz.net/news/switzerland-mosques-have-connections-with-isis/
849654246	20190603	201906	2019	2019.4192	CHEGOV	SWITZERLAND	CHE					GOV													0	051	051	05	1	3.4	1	1	1	-1.01663585951941	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20190603083000	https://arbetet.se/2019/06/03/convention-crisis-as-the-ilo-turns-100-years-old/
849654247	20190603	201906	2019	2019.4192	CHEMED	SWITZERLAND	CHE					MED			TUR	TURKEY	TUR								1	173	173	17	4	-5.0	2	1	2	-3.69127516778523	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Turkey	TU	TU		39.059012	34.911546	TU	20190603083000	https://www.weeklyblitz.net/news/switzerland-mosques-have-connections-with-isis/
849654248	20190603	201906	2019	2019.4192	CHEMED	SWISS	CHE					MED			TUR	TURKISH	TUR								1	173	173	17	4	-5.0	4	1	4	-3.69127516778523	1	Switzerland	SZ	SZ		47	8	SZ	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20190603083000	https://www.weeklyblitz.net/news/switzerland-mosques-have-connections-with-isis/
849654249	20190603	201906	2019	2019.4192	CHL	SANTIAGO	CHL																		1	020	020	02	1	3.0	10	1	10	-1.74563591022444	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20190603083000	https://www.theupcoming.co.uk/2019/06/03/gloria-bell-movie-review/
849654250	20190603	201906	2019	2019.4192	CHL	TIERRA DEL FUEGO	CHL																		0	043	043	04	1	2.8	8	1	8	1.57273918741809	4	Tierra Del Fuego, Chile (general), Chile	CI	CI00	12961	-54	-70	-1016891	0								4	Beagle Channel, Argentina (general), Argentina	AR	AR00	4872	-54.8833	-68.1667	-978349	20190603083000	https://www.wanderlust.co.uk/content/things-to-do-argentina/
849654251	20190603	201906	2019	2019.4192	CHL	TIERRA DEL FUEGO	CHL																		0	043	043	04	1	2.8	2	1	2	1.57273918741809	4	Corrientes, Corrientes, Argentina	AR	AR06	4596	-27.4806	-58.8341	-983658	0								4	Corrientes, Corrientes, Argentina	AR	AR06	4596	-27.4806	-58.8341	-983658	20190603083000	https://www.wanderlust.co.uk/content/things-to-do-argentina/
849654252	20190603	201906	2019	2019.4192	CHL	CHILE	CHL								ARG	ARGENTINA	ARG								0	030	030	03	1	4.0	5	1	5	1.57273918741809	4	Estancia, Magallanes y Antáica Chilena, Chile	CI	CI10	12962	-51.1167	-72.5833	-881877	4	Corrientes, Corrientes, Argentina	AR	AR06	4596	-27.4806	-58.8341	-983658	4	Corrientes, Corrientes, Argentina	AR	AR06	4596	-27.4806	-58.8341	-983658	20190603083000	https://www.wanderlust.co.uk/content/things-to-do-argentina/
849654253	20190603	201906	2019	2019.4192	CHL	CHILE	CHL								ARG	ARGENTINA	ARG								0	030	030	03	1	4.0	1	1	1	1.57273918741809	1	United States	US	US		39.828175	-98.5795	US	4	Estancia, Magallanes y Antáica Chilena, Chile	CI	CI10	12962	-51.1167	-72.5833	-881877	4	Estancia, Magallanes y Antáica Chilena, Chile	CI	CI10	12962	-51.1167	-72.5833	-881877	20190603083000	https://www.wanderlust.co.uk/content/things-to-do-argentina/
849654254	20190603	201906	2019	2019.4192	CHL	CHILE	CHL								ARG	ARGENTINA	ARG								1	043	043	04	1	2.8	8	1	8	1.57273918741809	4	La Glorieta, Valparaí, Chile	CI	CI01	22379	-32.9167	-71.3	-886363	4	Belgrano, Distrito Federal, Argentina	AR	AR07	22379	-34.5608	-58.46	-978382	4	Belgrano, Distrito Federal, Argentina	AR	AR07	22379	-34.5608	-58.46	-978382	20190603083000	https://www.wanderlust.co.uk/content/things-to-do-argentina/
849654255	20190603	201906	2019	2019.4192	CHL	CHILE	CHL								ELI	ACTOR						ELI			1	051	051	05	1	3.4	4	1	4	-1.74563591022444	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20190603083000	https://www.theupcoming.co.uk/2019/06/03/gloria-bell-movie-review/
849654256	20190603	201906	2019	2019.4192	CHN	CHINA	CHN																		1	010	010	01	1	0.0	3	1	3	-3.32817337461301	4	Zhaoqing, Guangdong, China	CH	CH30	13048	23.0512	112.46	-1938581	0								4	Zhaoqing, Guangdong, China	CH	CH30	13048	23.0512	112.46	-1938581	20190603083000	https://www.undercurrentnews.com/2019/06/03/editors-recap-pentair-aquaculture-pullback-china-factory-quits-tilapia-youngs-clings-on-to-asda-biz/
849654257	20190603	201906	2019	2019.4192	CHN	SHANGHAI	CHN																		1	020	020	02	1	3.0	1	1	1	3.56190937727162	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20190603083000	https://www.fibre2fashion.com/news/textile-news/pitti-immagine-uomo-96-will-feature-guest-nation-china-249689-newsdetails.htm
849654258	20190603	201906	2019	2019.4192	CHN	CHINA	CHN																		0	020	020	02	1	3.0	2	1	2	3.56190937727162	4	Nan Lang, Guangdong, China	CH	CH30	13045	22.3992	113.145	10317537	0								4	Nan Lang, Guangdong, China	CH	CH30	13045	22.3992	113.145	10317537	20190603083000	https://www.fibre2fashion.com/news/textile-news/pitti-immagine-uomo-96-will-feature-guest-nation-china-249689-newsdetails.htm
849654259	20190603	201906	2019	2019.4192	CHN	SHANGHAI	CHN																		0	020	020	02	1	3.0	1	1	1	3.56190937727162	4	Danshan, Fujian, China	CH	CH07	13008	26.147	117.88	10808091	0								4	Danshan, Fujian, China	CH	CH07	13008	26.147	117.88	10808091	20190603083000	https://www.fibre2fashion.com/news/textile-news/pitti-immagine-uomo-96-will-feature-guest-nation-china-249689-newsdetails.htm
849654260	20190603	201906	2019	2019.4192	CHN	SHANGHAI	CHN																		1	020	020	02	1	3.0	7	1	7	3.56190937727162	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20190603083000	https://www.fibre2fashion.com/news/textile-news/pitti-immagine-uomo-96-will-feature-guest-nation-china-249689-newsdetails.htm
849654261	20190603	201906	2019	2019.4192	CHN	CHINA	CHN																		1	043	043	04	1	2.8	5	1	5	-3.32817337461301	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	0								4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20190603083000	https://www.undercurrentnews.com/2019/06/03/editors-recap-pentair-aquaculture-pullback-china-factory-quits-tilapia-youngs-clings-on-to-asda-biz/
849654262	20190603	201906	2019	2019.4192	CHN	CHINESE	CHN																		1	051	051	05	1	3.4	4	1	4	3.20512820512821	1	China	CH	CH		35	105	CH	0								4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	20190603083000	https://en.nhandan.org.vn/business/item/7537002-vietnam-sees-new-movement-of-fdi-inflows.html
849654263	20190603	201906	2019	2019.4192	CHN	CHINA	CHN																		0	0874	087	08	2	10.0	10	1	10	-0.19398642095054	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20190603083000	https://thewire.in/economy/suresh-prabhu-to-piyush-goyal-whats-the-way-forward-for-trade-and-industry
849654264	20190603	201906	2019	2019.4192	CHN	CHINA	CHN																		0	111	111	11	3	-2.0	1	1	1	3.56190937727162	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	0								4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20190603083000	https://www.fibre2fashion.com/news/textile-news/pitti-immagine-uomo-96-will-feature-guest-nation-china-249689-newsdetails.htm
849654265	20190603	201906	2019	2019.4192	CHN	CHINA	CHN																		0	111	111	11	3	-2.0	1	1	1	3.56190937727162	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20190603083000	https://www.fibre2fashion.com/news/textile-news/pitti-immagine-uomo-96-will-feature-guest-nation-china-249689-newsdetails.htm
849654266	20190603	201906	2019	2019.4192	CHN	CHINESE	CHN																		0	111	111	11	3	-2.0	21	1	7	3.56190937727162	4	Danshan, Fujian, China	CH	CH07	13008	26.147	117.88	10808091	0								4	Danshan, Fujian, China	CH	CH07	13008	26.147	117.88	10808091	20190603083000	https://www.fibre2fashion.com/news/textile-news/pitti-immagine-uomo-96-will-feature-guest-nation-china-249689-newsdetails.htm
849654267	20190603	201906	2019	2019.4192	CHN	CHINA	CHN																		0	111	111	11	3	-2.0	9	1	3	3.56190937727162	4	Siying, Ningxia, China	CH	CH21	13206	36.4017	106.158	10854824	0								4	Siying, Ningxia, China	CH	CH21	13206	36.4017	106.158	10854824	20190603083000	https://www.fibre2fashion.com/news/textile-news/pitti-immagine-uomo-96-will-feature-guest-nation-china-249689-newsdetails.htm
849654268	20190603	201906	2019	2019.4192	CHN	CHINESE	CHN																		1	111	111	11	3	-2.0	30	1	10	3.56190937727162	4	Gong Li, Zhejiang, China	CH	CH02	13319	30.2405	119.852	11020248	0								4	Gong Li, Zhejiang, China	CH	CH02	13319	30.2405	119.852	11020248	20190603083000	https://www.fibre2fashion.com/news/textile-news/pitti-immagine-uomo-96-will-feature-guest-nation-china-249689-newsdetails.htm
849654269	20190603	201906	2019	2019.4192	CHN	CHINA	CHN								AUS	SYDNEY	AUS								0	042	042	04	1	1.9	1	1	1	2.98719772403983	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20190603083000	https://mynorthwest.com/1404066/australia-prime-minister-offers-more-aid-to-solomon-islands/
849654270	20190603	201906	2019	2019.4192	CHN	CHINA	CHN								AUS	AUSTRALIAN	AUS								0	043	043	04	1	2.8	2	1	2	2.98719772403983	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Tiananmen Square, Beijing, China	CH	CH22	13001	39.9044	116.391	9244097	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20190603083000	https://mynorthwest.com/1404066/australia-prime-minister-offers-more-aid-to-solomon-islands/
849654271	20190603	201906	2019	2019.4192	CHN	CHINA	CHN								AUT	VIENNA	AUT								1	051	051	05	1	3.4	2	1	2	5.27704485488127	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20190603083000	https://www.allclassical.org/spotlights/portland-international-guitar-series-beijing-guitar-duo/
849654272	20190603	201906	2019	2019.4192	CHN	CHINA	CHN								AUT	VIENNA	AUT								1	051	051	05	1	3.4	2	1	2	5.27704485488127	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20190603083000	https://www.allclassical.org/spotlights/portland-international-guitar-series-beijing-guitar-duo/
849654273	20190603	201906	2019	2019.4192	CHN	CHINA	CHN								BUS	COMPANIES						BUS			0	173	173	17	4	-5.0	10	1	10	-1.49925037481259	4	Long Island, Shandong, China	CH	CH25	13226	36.4214	120.97	-1928533	4	Long Island, Shandong, China	CH	CH25	13226	36.4214	120.97	-1928533	4	Long Island, Shandong, China	CH	CH25	13226	36.4214	120.97	-1928533	20190603083000	https://www.independentsentinel.com/freedom-robbing-union-leadership-in-control-of-tax-dollars-the-vote/
